Date,High_2,Low_2,Close_2,High_1,Low_1,Close_1,High,Low,Close,Delta_2,Delta_1
2015-04-08,1.00321395776,0.992653810836,0.999632667585,1.00180731193,0.982477087156,0.991394490826,1.01441512756,0.999310503333,1.01162953344,-0.00580367582198,0.0148372036894
2015-04-09,1.00180731193,0.982477087156,0.991394490826,1.01441512756,0.999310503333,1.01162953344,1.00289588235,0.989592760181,1.00063343891,0.0148372036894,-0.0105461181155
2015-04-10,1.01441512756,0.999310503333,1.01162953344,1.00289588235,0.989592760181,1.00063343891,1.01312217195,1.0,1.01054300905,-0.0105461181155,0.0103556572275
2015-04-13,1.00289588235,0.989592760181,1.00063343891,1.01312217195,1.0,1.01054300905,1.00402684564,0.992214809843,1.00178970917,0.0103556572275,-0.00838524193909
2015-04-14,1.01312217195,1.0,1.01054300905,1.00402684564,0.992214809843,1.00178970917,1.0,1.0,1.0,-0.00838524193909,0.00188271019628
2015-04-15,1.00402684564,0.992214809843,1.00178970917,1.0,1.0,1.0,1.00178659171,0.980615524615,0.988521170598,0.00188271019628,-0.00879894183746
2015-04-16,1.0,1.0,1.0,1.00178659171,0.980615524615,0.988521170598,1.00677200903,0.973471778781,0.989209977427,-0.00879894183746,-0.00108874405294
2015-04-17,1.00178659171,0.980615524615,0.988521170598,1.00677200903,0.973471778781,0.989209977427,1.00319926874,0.984204725777,0.997230319927,-0.00108874405294,0.0036158208142
2015-04-20,1.00677200903,0.973471778781,0.989209977427,1.00319926874,0.984204725777,0.997230319927,1.00137551582,0.970765699221,0.978101783586,0.0036158208142,-0.0076797568681
2015-04-21,1.00319926874,0.984204725777,0.997230319927,1.00137551582,0.970765699221,0.978101783586,1.00675394761,0.991487394761,1.00299340505,-0.0076797568681,0.0132344109732
2015-04-22,1.00137551582,0.970765699221,0.978101783586,1.00675394761,0.991487394761,1.00299340505,1.01344745053,0.978612810743,0.996412186346,0.0132344109732,-0.00309326054507
2015-04-23,1.00675394761,0.991487394761,1.00299340505,1.01344745053,0.978612810743,0.996412186346,1.0,0.984710740113,0.989400088813,-0.00309326054507,-0.00368940704356
2015-04-24,1.01344745053,0.978612810743,0.996412186346,1.0,0.984710740113,0.989400088813,1.00891600188,0.930079774754,0.936766776161,-0.00368940704356,-0.0230335648205
2015-04-27,1.0,0.984710740113,0.989400088813,1.00891600188,0.930079774754,0.936766776161,1.00449775112,0.974512743628,0.992503748126,-0.0230335648205,0.0206368258272
2015-04-28,1.00891600188,0.930079774754,0.936766776161,1.00449775112,0.974512743628,0.992503748126,1.0,0.982394366197,0.986594557344,0.0206368258272,0.00170988049509
2015-04-29,1.00449775112,0.974512743628,0.992503748126,1.0,0.982394366197,0.986594557344,1.00356234097,0.986539465649,0.998269709924,0.00170988049509,0.00388794507794
2015-04-30,1.0,0.982394366197,0.986594557344,1.00356234097,0.986539465649,0.998269709924,1.00007654082,0.986045928571,0.991020418367,0.00388794507794,-0.00199956465282
2015-05-01,1.00356234097,0.986539465649,0.998269709924,1.00007654082,0.986045928571,0.991020418367,1.0,1.0,1.0,-0.00199956465282,0.00698724818139
2015-05-04,1.00007654082,0.986045928571,0.991020418367,1.0,1.0,1.0,1.01937786843,0.994390617032,1.01698115757,0.00698724818139,0.0068842427333
2015-05-05,1.0,1.0,1.0,1.01937786843,0.994390617032,1.01698115757,1.0025,0.9775,0.983375,0.0068842427333,-0.0167688022284
2015-05-06,1.01937786843,0.994390617032,1.01698115757,1.0025,0.9775,0.983375,1.00050530571,0.968923698838,0.971450227388,-0.0167688022284,-0.00533888659204
2015-05-07,1.0025,0.9775,0.983375,1.00050530571,0.968923698838,0.971450227388,1.0198050337,0.990823273776,1.00725839882,-0.00533888659204,0.020919415139
2015-05-08,1.00050530571,0.968923698838,0.971450227388,1.0198050337,0.990823273776,1.00725839882,1.00239317682,0.990783660158,0.996995763562,0.020919415139,-0.00867961046805
2015-05-11,1.0198050337,0.990823273776,1.00725839882,1.00239317682,0.990783660158,0.996995763562,1.0177599208,0.994351442617,1.01368888111,-0.00867961046805,0.0094996721243
2015-05-12,1.00239317682,0.990783660158,0.996995763562,1.0177599208,0.994351442617,1.01368888111,1.0,0.971159127809,0.975336415275,0.0094996721243,-0.0203528673157
2015-05-13,1.0177599208,0.994351442617,1.01368888111,1.0,0.971159127809,0.975336415275,1.00562947799,0.989048096213,1.00099792733,-0.0203528673157,0.0119312774226
2015-05-14,1.0,0.971159127809,0.975336415275,1.00562947799,0.989048096213,1.00099792733,1.0,0.974489795918,0.987015331633,0.0119312774226,-0.0101208228084
2015-05-15,1.00562947799,0.989048096213,1.00099792733,1.0,0.974489795918,0.987015331633,1.01545140836,0.999948333419,1.01273837024,-0.0101208228084,0.0207192490641
2015-05-18,1.0,0.974489795918,0.987015331633,1.01545140836,0.999948333419,1.01273837024,1.01720804952,0.998905457665,1.0140260924,0.0207192490641,0.000354155749853
2015-05-19,1.01545140836,0.999948333419,1.01273837024,1.01720804952,0.998905457665,1.0140260924,1.02197081448,0.997687290096,1.01466064857,0.000354155749853,0.00175813384571
2015-05-20,1.01720804952,0.998905457665,1.0140260924,1.02197081448,0.997687290096,1.01466064857,1.0085760634,1.0,1.0054780236,0.00175813384571,-0.00548708771607
2015-05-21,1.02197081448,0.997687290096,1.01466064857,1.0085760634,1.0,1.0054780236,1.00585651537,0.993167398731,0.997237662274,-0.00548708771607,-0.00475568213149
2015-05-22,1.0085760634,1.0,1.0054780236,1.00585651537,0.993167398731,0.997237662274,1.00215154034,0.992694405868,0.998435232274,-0.00475568213149,-0.00209000395878
2015-05-25,1.00585651537,0.993167398731,0.997237662274,1.00215154034,0.992694405868,0.998435232274,1.00336580488,0.979024390244,0.984390243902,-0.00209000395878,-0.00624396641354
2015-05-26,1.00215154034,0.992694405868,0.998435232274,1.00336580488,0.979024390244,0.984390243902,1.00497776348,0.98985650668,0.994210811479,-0.00624396641354,0.00627730861056
2015-05-27,1.00336580488,0.979024390244,0.984390243902,1.00497776348,0.98985650668,0.994210811479,1.0,0.969602977667,0.977196054591,0.00627730861056,-0.0126483151373
2015-05-28,1.00497776348,0.98985650668,0.994210811479,1.0,0.969602977667,0.977196054591,1.02373737374,0.998131338384,1.01732325758,-0.0126483151373,0.0265361776187
2015-05-29,1.0,0.969602977667,0.977196054591,1.02373737374,0.998131338384,1.01732325758,1.01809618245,0.993435800694,1.00267725335,0.0265361776187,-0.0051124629982
2015-06-01,1.02373737374,0.998131338384,1.01732325758,1.01809618245,0.993435800694,1.00267725335,1.01625615764,0.99669953202,1.00773396552,-0.0051124629982,0.000707772247134
2015-06-02,1.01809618245,0.993435800694,1.00267725335,1.01625615764,0.99669953202,1.00773396552,1.00479220049,0.980488987775,0.982298312958,0.000707772247134,-0.0137481920409
2015-06-03,1.01625615764,0.99669953202,1.00773396552,1.00479220049,0.980488987775,0.982298312958,1.0198019802,0.994178212871,1.00153464356,-0.0137481920409,0.0144558891581
2015-06-04,1.00479220049,0.980488987775,0.982298312958,1.0198019802,0.994178212871,1.00153464356,1.0126046775,0.991797129493,0.998552466765,0.0144558891581,-0.00475594849971
2015-06-05,1.0198019802,0.994178212871,1.00153464356,1.0126046775,0.991797129493,0.998552466765,1.00245218244,0.985365389897,0.986807248651,-0.00475594849971,-0.00827390725472
2015-06-08,1.0126046775,0.991797129493,0.998552466765,1.00245218244,0.985365389897,0.986807248651,1.00409542247,0.989065606362,0.994155064612,-0.00827390725472,0.0026881020482
2015-06-09,1.00245218244,0.985365389897,0.986807248651,1.00409542247,0.989065606362,0.994155064612,1.0,0.986140079483,0.989841053154,0.0026881020482,-0.00352251987779
2015-06-10,1.00409542247,0.989065606362,0.994155064612,1.0,0.986140079483,0.989841053154,1.0147760995,0.988059701493,1.00805968159,-0.00352251987779,0.00840611479731
2015-06-11,1.0,0.986140079483,0.989841053154,1.0147760995,0.988059701493,1.00805968159,1.00491400491,0.981351371007,0.983705140049,0.00840611479731,-0.0082734815632
2015-06-12,1.0147760995,0.988059701493,1.00805968159,1.00491400491,0.981351371007,0.983705140049,1.01123876124,0.976773226773,0.987337672328,-0.0082734815632,0.000879344780303
2015-06-15,1.00491400491,0.981351371007,0.983705140049,1.01123876124,0.976773226773,0.987337672328,1.01923467347,0.988265306122,1.0113265102,0.000879344780303,0.00980275355348
2015-06-16,1.01123876124,0.976773226773,0.987337672328,1.01923467347,0.988265306122,1.0113265102,1.00804828974,0.990945674044,1.00548290744,0.00980275355348,-0.00423711875248
2015-06-17,1.01923467347,0.988265306122,1.0113265102,1.00804828974,0.990945674044,1.00548290744,1.0133068719,0.986395223436,0.988877845084,-0.00423711875248,0.000354243966117
2015-06-18,1.00804828974,0.990945674044,1.00548290744,1.0133068719,0.986395223436,0.988877845084,1.00569858535,0.995751062234,1.00064985754,0.000354243966117,0.000873906298099
2015-06-19,1.0133068719,0.986395223436,0.988877845084,1.00569858535,0.995751062234,1.00064985754,1.00527362189,0.987562189055,0.991791044776,0.000873906298099,-0.00430379882562
2015-06-22,1.00569858535,0.995751062234,1.00064985754,1.00527362189,0.987562189055,0.991791044776,1.01962343905,0.988602576809,1.0152626561,-0.00430379882562,0.00772276613431
2015-06-23,1.00527362189,0.987562189055,0.991791044776,1.01962343905,0.988602576809,1.0152626561,1.00292682927,0.974731687805,0.976731726829,0.00772276613431,-0.0152211447032
2015-06-24,1.01962343905,0.988602576809,1.0152626561,1.00292682927,0.974731687805,0.976731726829,1.00336635644,0.981782158416,0.98524750495,-0.0152211447032,0.00378730590426
2015-06-25,1.00292682927,0.974731687805,0.976731726829,1.00336635644,0.981782158416,0.98524750495,1.003,0.98784998,0.99115002,0.00378730590426,0.00287205975062
2015-06-26,1.00336635644,0.981782158416,0.98524750495,1.003,0.98784998,0.99115002,1.01683417085,1.0,1.01115575879,0.00287205975062,0.0130518075773
2015-06-29,1.003,0.98784998,0.99115002,1.01683417085,1.0,1.01115575879,1.01113360324,0.991902834008,1.00227732794,0.0130518075773,-0.00684128313904
2015-06-30,1.01683417085,1.0,1.01115575879,1.01113360324,0.991902834008,1.00227732794,1.0,0.990030191339,0.992296052367,-0.00684128313904,-0.00649326475831
2015-07-01,1.01113360324,0.991902834008,1.00227732794,1.0,0.990030191339,0.992296052367,1.0101010101,0.996111131313,1.00777778788,-0.00649326475831,0.00813150983598
2015-07-02,1.0,0.990030191339,0.992296052367,1.0101010101,0.996111131313,1.00777778788,1.00040002,0.98515002,0.98815002,0.00813150983598,-0.0102990610951
2015-07-03,1.0101010101,0.996111131313,1.00777778788,1.00040002,0.98515002,0.98815002,1.00607902736,0.996504549139,1.00298886525,-0.0102990610951,0.00857874954107
2015-07-06,1.00040002,0.98515002,0.98815002,1.00607902736,0.996504549139,1.00298886525,1.00841836735,0.995408163265,1.00357142857,0.00857874954107,0.000620675277879
2015-07-07,1.00607902736,0.996504549139,1.00298886525,1.00841836735,0.995408163265,1.00357142857,1.00075757576,0.989949484848,0.991969686869,0.000620675277879,-0.0065472084563
2015-07-08,1.00841836735,0.995408163265,1.00357142857,1.00075757576,0.989949484848,0.991969686869,1.0,0.969543147208,0.971776659898,-0.0065472084563,-0.0106313549677
2015-07-09,1.00075757576,0.989949484848,0.991969686869,1.0,0.969543147208,0.971776659898,1.00723959375,0.972916666667,0.97677084375,-0.0106313549677,0.00538861675795
2015-07-10,1.0,0.969543147208,0.971776659898,1.00723959375,0.972916666667,0.97677084375,1.00194734737,0.981631568421,0.986315789474,0.00538861675795,0.00172847741425
2015-07-13,1.00723959375,0.972916666667,0.97677084375,1.00194734737,0.981631568421,0.986315789474,1.01537235106,0.993723382979,1.01069147872,0.00172847741425,0.0128640297847
2015-07-14,1.00194734737,0.981631568421,0.986315789474,1.01537235106,0.993723382979,1.01069147872,1.01947641885,0.989895267016,1.01581149738,0.0128640297847,0.000137351255416
2015-07-15,1.01537235106,0.993723382979,1.01069147872,1.01947641885,0.989895267016,1.01581149738,1.01368452488,0.997016133408,1.0110608085,0.000137351255416,0.00066138705409
2015-07-16,1.01947641885,0.989895267016,1.01581149738,1.01368452488,0.997016133408,1.0110608085,1.0057838762,0.993505814307,1.00233383054,0.00066138705409,-0.00567512012508
2015-07-17,1.01368452488,0.997016133408,1.0110608085,1.0057838762,0.993505814307,1.00233383054,1.01419334248,0.999090797069,1.01222343646,-0.00567512012508,0.00699971049603
2015-07-20,1.0057838762,0.993505814307,1.00233383054,1.01419334248,0.999090797069,1.01222343646,1.00672813357,0.984051831547,0.998654393222,0.00699971049603,-0.0111778432007
2015-07-21,1.01419334248,0.999090797069,1.01222343646,1.00672813357,0.984051831547,0.998654393222,1.10325766872,1.0,1.08848562817,-0.0111778432007,0.0564993146302
2015-07-22,1.00672813357,0.984051831547,0.998654393222,1.10325766872,1.0,1.08848562817,1.00583705882,0.973529411765,0.997828036199,0.0564993146302,-0.0589044319086
2015-07-23,1.10325766872,1.0,1.08848562817,1.00583705882,0.973529411765,0.997828036199,1.01332724388,0.989120580236,0.996237515866,-0.0589044319086,0.0116609803545
2015-07-24,1.00583705882,0.973529411765,0.997828036199,1.01332724388,0.989120580236,0.996237515866,1.00563631818,0.984000018182,0.990318163636,0.0116609803545,-0.00639791339286
2015-07-27,1.01332724388,0.989120580236,0.996237515866,1.00563631818,0.984000018182,0.990318163636,1.0,0.973829201102,0.977961432507,-0.00639791339286,-0.00794473591621
2015-07-28,1.00563631818,0.984000018182,0.990318163636,1.0,0.973829201102,0.977961432507,1.0,0.980037140204,0.987465181058,-0.00794473591621,0.00314512476504
2015-07-29,1.0,0.973829201102,0.977961432507,1.0,0.980037140204,0.987465181058,1.02270599251,0.997191011236,1.0161048221,0.00314512476504,0.0201308666043
2015-07-30,1.0,0.980037140204,0.987465181058,1.02270599251,0.997191011236,1.0161048221,1.0,0.972247706422,0.980825669725,0.0201308666043,-0.023589963862
2015-07-31,1.02270599251,0.997191011236,1.0161048221,1.0,0.972247706422,0.980825669725,1.00203887859,0.983873938832,0.999119601483,-0.023589963862,0.00692869914718
2015-08-03,1.0,0.972247706422,0.980825669725,1.00203887859,0.983873938832,0.999119601483,1.01064814815,0.989814814815,0.999120416667,0.00692869914718,0.00732667890139
2015-08-04,1.00203887859,0.983873938832,0.999119601483,1.01064814815,0.989814814815,0.999120416667,1.00185528757,0.97680890538,0.983116929499,0.00732667890139,-0.0108968625846
2015-08-05,1.01064814815,0.989814814815,0.999120416667,1.00185528757,0.97680890538,0.983116929499,1.0234741784,1.0,1.02023478873,-0.0108968625846,0.0226465843034
2015-08-06,1.00185528757,0.97680890538,0.983116929499,1.0234741784,1.0,1.02023478873,1.01444689114,0.989726701051,0.999312052803,0.0226465843034,-0.00953834074923
2015-08-07,1.0234741784,1.0,1.02023478873,1.01444689114,0.989726701051,0.999312052803,1.01050995505,0.991325943886,1.00564507805,-0.00953834074923,-0.0011664125651
2015-08-10,1.01444689114,0.989726701051,0.999312052803,1.01050995505,0.991325943886,1.00564507805,1.00820419325,0.973655405652,0.986280720146,-0.0011664125651,-0.00997898980473
2015-08-11,1.01050995505,0.991325943886,1.00564507805,1.00820419325,0.973655405652,0.986280720146,1.01465099618,0.976885959107,1.00495946847,-0.00997898980473,0.00488296768864
2015-08-12,1.00820419325,0.973655405652,0.986280720146,1.01465099618,0.976885959107,1.00495946847,1.03333333333,1.0,1.0286036036,0.00488296768864,0.0209869959637
2015-08-13,1.01465099618,0.976885959107,1.00495946847,1.03333333333,1.0,1.0286036036,1.01656495205,0.985178727114,1.00858760244,0.0209869959637,-0.0155358954936
2015-08-14,1.03333333333,1.0,1.0286036036,1.01656495205,0.985178727114,1.00858760244,1.00240141509,0.980274442539,0.985420240137,-0.0155358954936,-0.00952560596473
2015-08-17,1.01656495205,0.985178727114,1.00858760244,1.00240141509,0.980274442539,0.985420240137,1.00065217391,0.976086956522,0.992913026087,-0.00952560596473,-0.00299430044265
2015-08-18,1.00240141509,0.980274442539,0.985420240137,1.00065217391,0.976086956522,0.992913026087,1.02615518745,1.0,1.01464694856,-0.00299430044265,0.0249987751291
2015-08-19,1.00065217391,0.976086956522,0.992913026087,1.02615518745,1.0,1.01464694856,1.01715265866,0.998113250429,1.00776162093,0.0249987751291,-0.00537435553904
2015-08-20,1.02615518745,1.0,1.01464694856,1.01715265866,0.998113250429,1.00776162093,1.0,0.965982863248,0.972820470085,-0.00537435553904,-0.0244548600861
2015-08-21,1.01715265866,0.998113250429,1.00776162093,1.0,0.965982863248,0.972820470085,1.01612622261,0.980806292726,1.00841365469,-0.0244548600861,0.0157425848761
2015-08-24,1.0,0.965982863248,0.972820470085,1.01612622261,0.980806292726,1.00841365469,1.00267857143,0.964330401786,0.975580375,0.0157425848761,-0.0149847538128
2015-08-25,1.01612622261,0.980806292726,1.00841365469,1.00267857143,0.964330401786,0.975580375,1.02189781022,0.953467153285,0.991332116788,-0.0149847538128,0.00424806922752
2015-08-26,1.00267857143,0.964330401786,0.975580375,1.02189781022,0.953467153285,0.991332116788,1.0,0.964149208371,0.969381237489,0.00424806922752,-0.00567781414555
2015-08-27,1.02189781022,0.953467153285,0.991332116788,1.0,0.964149208371,0.969381237489,1.00816515596,0.987614678899,0.994587137615,-0.00567781414555,0.0161039835244
2015-08-28,1.0,0.964149208371,0.969381237489,1.00816515596,0.987614678899,0.994587137615,1.02629661369,0.999817430598,1.01415266683,0.0161039835244,0.0151991762303
2015-08-31,1.00816515596,0.987614678899,0.994587137615,1.02629661369,0.999817430598,1.01415266683,1.0,0.958938035398,0.969203495575,0.0151991762303,-0.033155097602
2015-09-01,1.02629661369,0.999817430598,1.01415266683,1.0,0.958938035398,0.969203495575,1.02243228691,0.992797861957,0.999724822227,-0.033155097602,0.0287360357781
2015-09-02,1.0,0.958938035398,0.969203495575,1.02243228691,0.992797861957,0.999724822227,1.01327270909,0.990999981818,1.00027277273,0.0287360357781,-0.00543732335865
2015-09-03,1.02243228691,0.992797861957,0.999724822227,1.01327270909,0.990999981818,1.00027277273,1.00094599099,0.985540495495,0.991576594595,-0.00543732335865,-0.00887414397416
2015-09-04,1.01327270909,0.990999981818,1.00027277273,1.00094599099,0.985540495495,0.991576594595,1.00198587281,0.96407289384,0.969308540833,-0.00887414397416,-0.0102833419575
2015-09-07,1.00094599099,0.985540495495,0.991576594595,1.00198587281,0.96407289384,0.969308540833,1.00277520814,0.975948196115,0.980203496762,-0.0102833419575,0.00644163736006
